TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",71.4%,-11.3,999.8,- - -,- - -,1.28,0.85,-0.36%,9.51%,1.59%,לא פעיל,פסגות רקיע,449,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-3.5,547.9,- - -,- - -,1.44,1.51,0.96%,12.91%,3.63%,לא פעיל, *** פסגות גדיש בטא,450,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,3.3,"1,528.9",0.71%,- - -,1.47,0.38,0.84%,8.74%,2.38%,, *** כלל השתלמות כללי,456,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,1.0,63.5,- - -,- - -,1.38,1.03,1.92%,13.93%,3.30%,לא פעיל, *** כלל איתן כללי דגש חזק,460,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,0.0,57.7,- - -,- - -,1.73,1.13,2.40%,9.94%,2.41%,לא פעיל, *** דש דור ברגר-פיצויים,461,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,22.8,148.6,- - -,- - -,1.87,1.49,3.00%,10.90%,2.58%,לא פעיל, *** דש נועם,463,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,4.7,"1,942.1",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,14.8,"6,421.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,4.4,"2,880.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.1%,-0.6,486.3,- - -,- - -,1.61,0.38,1.68%,8.26%,2.15%,לא פעיל,מיטב גאון גמל-כללי,486,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,6.2,113.0,- - -,- - -,1.86,1.56,2.76%,10.74%,2.48%,לא פעיל, *** דש דור ברגר-תגמולים,501,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,0.8,142.9,0.58%,0.12%,0.93,-1.32,0.36%,6.51%,2.42%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,72.3,- - -,- - -,0.72,-1.12,-1.80%,6.52%,2.57%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,5.4,- - -,- - -,0.55,-1.46,-0.24%,5.67%,2.12%,לא פעיל,גילעד מרכזית,504,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-1.2,470.9,0.34%,- - -,1.78,-0.50,2.40%,6.28%,1.88%,,** סוכנות-תגמולים,505,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.8,152.2,- - -,- - -,1.42,-0.44,1.32%,6.84%,2.50%,לא פעיל,ק.ג.מ - תגמולים,506,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.1,56.5,2.00%,- - -,- - -,- - -,- - -,3.13%,2.45%,,** חקלאים-אחרות,507,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-0.6,81.4,- - -,- - -,1.73,0.20,2.88%,8.04%,2.47%,לא פעיל,יובלים-תגמולים,508,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,3.0,1.31%,- - -,1.01,0.26,0.96%,5.97%,1.22%,לא פעיל,יובלים-אחרות,510,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-1.7,538.5,- - -,- - -,1.60,0.77,1.44%,8.07%,2.48%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.0,24.2,- - -,- - -,1.45,-0.10,1.32%,7.77%,1.88%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,26.4,1.96%,- - -,1.39,-0.90,0.84%,6.87%,2.47%,,מקפת-אחרות,513,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.1,25.4,- - -,- - -,1.49,0.29,1.20%,8.07%,2.08%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,0.2,54.6,- - -,- - -,0.99,-1.12,-0.36%,5.79%,1.52%,לא פעיל, *** מגן תגמולים,515,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,0.3,4.3,- - -,- - -,0.98,-1.67,0.36%,5.33%,1.23%,לא פעיל,מגן-פיצויים,516,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-5.3,648.7,- - -,- - -,0.94,-1.30,0.12%,4.63%,1.47%,לא פעיל, *** תלם-חריש,517,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-1.2,417.1,- - -,- - -,1.72,1.28,2.16%,8.98%,2.30%,לא פעיל,הראל - נתיב,518,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,48.7,0.59%,0.00%,1.17,-1.01,0.00%,6.91%,2.09%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,93.1,0.75%,- - -,1.31,-0.73,0.72%,7.50%,2.38%,,** בנין-אחרות,523,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.5,490.3,2.00%,- - -,1.44,-0.91,0.84%,7.96%,2.76%,,מבטחים-אחרות,526,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-1.3,219.6,- - -,- - -,1.30,1.37,-0.24%,10.77%,3.20%,לא פעיל,ישיר תעוזה,527,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-0.6,535.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,20.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-2.8,459.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.2,48.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-17.1,"2,853.1",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.4,81.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.3,196.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-1.0,75.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-2.5,"1,705.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.5,21.7,- - -,- - -,0.39,-1.77,-1.20%,4.04%,1.37%,לא פעיל, *** חיננית-בינוני,541,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.9,10.7,- - -,- - -,0.83,-1.63,-0.24%,5.60%,1.96%,לא פעיל, *** חיננית-ארוך,542,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.2,8.1,- - -,- - -,-1.30,-2.08,-3.00%,0.36%,0.52%,לא פעיל," *** חיננית-מט""ח",543,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.7,44.2,- - -,- - -,1.46,1.22,1.80%,12.90%,4.06%,לא פעיל, *** חיננית-מניות,544,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.4,49.7,- - -,- - -,0.49,-1.57,-0.60%,2.62%,0.61%,לא פעיל, *** חיננית-שקלי,545,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.2,79.8,- - -,- - -,0.90,-1.60,0.12%,4.20%,1.50%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,0.4,259.1,- - -,- - -,1.37,1.38,1.08%,15.04%,2.54%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-2.1,51.2,- - -,- - -,-0.92,-1.64,-1.20%,-0.88%,-0.47%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.7,177.8,- - -,- - -,0.92,-1.29,0.12%,6.58%,2.30%,לא פעיל, *** פסגות גמל מדדית,549,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-6.2,430.7,- - -,- - -,1.07,-0.89,-0.24%,4.88%,0.72%,לא פעיל, *** פסגות גדיש שקלית,550,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,7.6,454.3,0.55%,0.14%,1.91,-0.44,2.28%,7.13%,2.06%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,30.8,"1,546.8",- - -,- - -,1.82,0.77,2.88%,9.64%,2.34%,לא פעיל, *** דש גמל,552,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.0%,1.1,372.1,- - -,- - -,1.93,1.16,3.36%,10.52%,3.23%,לא פעיל, *** דש - פיצויים,553,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,34.6,"3,831.4",0.74%,- - -,1.87,0.89,3.12%,10.04%,2.49%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-5.0,342.9,- - -,- - -,1.41,-1.21,0.72%,6.81%,2.45%,לא פעיל,** יניר כללי,555,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.6,306.6,0.20%,- - -,1.42,-0.67,0.84%,7.07%,2.44%,, *** ** מחוג מסלול כללי,556,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-2.5,156.4,- - -,- - -,1.67,-0.70,2.64%,6.57%,2.41%,לא פעיל,נירית כללית ב,557,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.5,12.4,0.82%,- - -,1.30,-1.55,0.60%,5.22%,1.72%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-4.7,"1,000.8",- - -,- - -,1.48,-0.88,0.72%,7.32%,2.45%,לא פעיל, *** ** מחוג 5,559,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,39.1,"1,887.7",- - -,- - -,1.75,0.82,2.16%,8.74%,2.94%,לא פעיל, *** אנליסט השתלמות כללי,560,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-5.5,494.5,- - -,- - -,1.13,-1.02,-0.60%,7.98%,2.21%,לא פעיל, *** להבה מסלול כללי,561,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.1,177.3,- - -,- - -,0.79,-1.40,0.00%,4.05%,1.33%,לא פעיל, *** רותם,562,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.1,7.5,- - -,- - -,0.59,-1.33,-0.60%,4.68%,1.58%,לא פעיל,ישיר מתן 2001,563,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.9,376.5,- - -,- - -,1.49,0.39,1.08%,7.83%,1.89%,לא פעיל,משגב,564,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.0,0.1,- - -,- - -,-0.30,-1.38,-0.96%,1.55%,0.33%,לא פעיל,סמל השתלמות,565,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.6%,-1.5,100.1,0.92%,- - -,1.64,0.13,2.40%,7.90%,2.48%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,-1.3,86.4,- - -,- - -,1.66,0.04,2.28%,7.38%,2.56%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,-0.4,8.8,- - -,- - -,1.50,-0.45,1.68%,8.18%,2.29%,לא פעיל,הראל צוברת,568,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,8.1,437.4,0.75%,- - -,1.96,1.25,3.72%,10.33%,2.50%,, *** מגדל השתלמות כללי,579,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,-0.2,64.6,0.18%,- - -,1.17,-0.93,0.84%,5.76%,1.55%,,** שיבולת - השתלמות,580,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-10.4,78.6,0.65%,- - -,- - -,- - -,- - -,5.62%,1.76%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.6,256.1,0.66%,- - -,- - -,- - -,- - -,6.08%,1.88%,,** כור-תדיראן מסלול כללי,582,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,5.0,191.1,- - -,- - -,1.74,0.16,3.24%,6.88%,1.66%,לא פעיל,יובלים - השתלמות,585,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,2.5,1.11%,- - -,1.34,0.08,1.32%,7.10%,1.47%,לא פעיל,יובלים-חופשה,586,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.2,32.7,0.67%,- - -,0.79,-1.65,0.00%,4.53%,1.62%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.1,6.2,- - -,- - -,1.50,0.55,4.08%,7.83%,2.21%,לא פעיל, *** יובלים - מרכזית,589,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,0.0,92.3,- - -,- - -,- - -,- - -,- - -,- - -,1.28%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-8.1,344.3,0.51%,0.07%,0.90,-1.19,-0.36%,3.08%,0.52%,,כלל תמר שקלים,592,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.0,2.2,- - -,- - -,1.45,-0.69,0.36%,7.59%,2.18%,לא פעיל,תגמולים במושבים-פיצויים,593,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-0.1,32.5,- - -,- - -,0.80,-1.42,0.00%,4.24%,1.24%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.4,7.8,- - -,- - -,1.41,1.41,2.16%,18.42%,3.51%,לא פעיל, *** תגב - מנייתי,595,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.6%,-0.1,4.2,- - -,- - -,- - -,- - -,- - -,6.45%,2.18%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.1,4.0,- - -,- - -,-1.13,-1.61,-3.36%,-2.31%,0.18%,לא פעיל,"תגב - מט""ח דולרי",598,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",65.3%,1.6,116.4,0.66%,- - -,1.60,-0.43,2.16%,6.02%,1.46%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,9.3,300.2,- - -,- - -,1.81,1.46,5.28%,12.66%,2.70%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,0.1,145.8,- - -,- - -,1.51,-0.74,1.56%,7.10%,2.07%,לא פעיל,יובלים - מחלה,601,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.7,60.8,- - -,- - -,1.58,1.17,1.92%,11.28%,3.17%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.6,37.3,0.73%,- - -,1.16,-1.17,0.48%,6.45%,1.73%,," *** פסגות שיא השתלמות אג""ח",610,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.6,24.3,0.76%,- - -,0.85,-1.24,-0.12%,2.67%,0.52%,, *** פסגות שיא השתלמות כספי,611,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,29.4,0.63%,- - -,1.47,1.38,2.76%,18.18%,4.82%,, *** פסגות שיא השתלמות מניות,612,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.4,67.9,- - -,- - -,1.41,0.41,0.60%,8.68%,2.57%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,56.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,21.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,8.8,458.7,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,0.0,44.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.1,4.1,- - -,- - -,1.04,-1.27,0.12%,5.69%,1.34%,לא פעיל,"** טכניון - אג""ח",632,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,1.5,- - -,- - -,-0.27,-1.41,-0.72%,2.25%,0.37%,לא פעיל,** טכניון - קצר,633,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,1.3,- - -,- - -,0.51,-1.29,0.00%,2.14%,0.39%,לא פעיל,** טכניון - שקלי קצר,634,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,23.0,- - -,- - -,1.21,-1.08,-0.60%,8.07%,2.08%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.5%,206.7,"275,350.1",0.59%,0.45%,,,0.88%,8.38%,2.57%
