TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-15.9,184.0,0.67%,- - -,1.26,0.09,-0.48%,6.46%,0.15%,,מבטחים מרכזית לפיצויים,827,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,20.7,"1,538.0",0.69%,- - -,1.06,0.17,-0.84%,6.66%,0.24%,, *** מנורה מבטחים השתלמות כללי,828,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-4.6,713.7,0.72%,1.26%,1.26,-0.44,-0.48%,3.76%,0.18%,, *** פסגות גדיש אגח צמוד מדד,835,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.1,12.1,0.55%,- - -,-1.57,-1.24,-0.24%,0.63%,0.02%,,פסגות שיא פיצויים כספית,839,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.2,16.1,0.60%,- - -,1.89,-0.24,-0.72%,5.55%,0.65%,,פסגות שיא פיצויים שקלית ללא מניות,840,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.1,72.6,0.57%,- - -,1.18,-0.44,-0.72%,3.38%,0.25%,,פסגות שיא פיצויים מדדית ללא מניות,842,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.1,8.3,0.36%,- - -,0.66,0.32,2.16%,6.39%,-1.31%,,פסגות שיא פיצויים מניות,844,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.8,93.1,0.45%,- - -,1.52,-0.50,-0.36%,4.88%,0.39%,,פסגות שיא פיצויים עד 10% מניות,845,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.0,91.3,0.42%,- - -,1.14,0.04,0.84%,4.60%,-0.26%,,הראל דקל,857,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,40.2,0.79%,0.00%,0.43,-1.14,-0.36%,0.83%,0.04%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.7,163.3,0.68%,0.00%,1.33,-0.38,-1.20%,4.67%,0.72%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.6,55.8,0.72%,0.00%,1.28,-0.55,-0.60%,3.25%,0.02%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,2.3,0.78%,0.00%,0.53,-0.20,-1.56%,7.61%,1.55%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.6,21.6,0.59%,0.00%,0.50,0.09,0.84%,3.58%,-1.40%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.5,255.8,0.80%,- - -,0.47,-1.13,-0.24%,0.83%,0.04%,, *** מגדל השתלמות שקלי טווח קצר,864,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.6,442.9,0.79%,- - -,1.32,-0.39,-1.32%,4.65%,0.70%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.1,79.3,- - -,- - -,1.25,-0.57,-0.60%,3.24%,0.04%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.1,5.4,0.67%,- - -,0.55,-0.25,-0.72%,8.39%,1.73%,," *** מגדל השתלמות חו""ל",868,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.6,112.0,0.72%,- - -,0.49,0.05,0.84%,2.95%,-1.99%,, *** מגדל השתלמות מניות,869,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.3,427.5,- - -,- - -,0.98,-0.68,1.20%,3.97%,0.06%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.4,106.1,0.38%,- - -,1.10,-0.66,-0.12%,4.46%,-0.04%,, *** פסגות מרפא,872,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,14.3,"5,058.7",0.59%,0.78%,1.38,1.10,1.32%,5.81%,-0.12%,, *** מיטב דש גמל כללי,874,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-3.8,369.7,0.64%,0.78%,1.41,-0.37,-0.24%,4.26%,0.16%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,0.5,171.6,0.55%,0.36%,1.65,-0.20,-1.44%,6.86%,0.75%,, *** מיטב דש גמל שקלי,876,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,252.5,0.53%,0.49%,0.71,0.36,2.04%,4.94%,-1.72%,, *** מיטב דש גמל מניות,877,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,47.3,"4,769.6",0.69%,- - -,1.35,0.97,1.20%,5.91%,-0.06%,, *** מיטב דש השתלמות כללי,880,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-5.2,372.0,0.71%,- - -,1.39,-0.41,-0.24%,4.16%,0.18%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,1.3,171.8,- - -,- - -,1.69,-0.19,-1.20%,6.97%,0.76%,לא פעיל, *** מיטב דש השתלמות שקלי,882,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,3.1,340.4,0.60%,- - -,0.71,0.35,2.04%,5.09%,-1.67%,, *** מיטב דש השתלמות מניות,883,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-0.1,569.5,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.1,"1,164.4",0.76%,- - -,1.38,1.28,1.44%,6.08%,-0.05%,, *** מיטב דש פיצויים - כללי,886,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.1,118.5,- - -,- - -,1.21,-0.31,0.00%,5.59%,0.08%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,3.2,0.30%,- - -,1.02,-0.23,0.84%,4.25%,-0.29%,,כלל לדמי מחלה,892,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,28.6,0.32%,0.00%,1.31,0.54,0.84%,6.27%,0.15%,,מיטב דש בטחון,923,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,2.2,68.2,0.48%,0.03%,0.02,-1.19,-0.24%,0.78%,0.04%,, *** מיטב דש גמל שקלי טווח קצר,948,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.6,64.0,0.65%,- - -,1.62,-0.22,0.00%,5.48%,0.44%,לא פעיל, *** הפניקס מרכזית,954,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.4,284.6,- - -,- - -,0.96,-0.10,0.12%,5.02%,-0.32%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,11.1,0.61%,0.00%,0.27,-0.15,-2.16%,4.10%,-2.23%,, *** אקסלנס גמל מסלול מניות,961,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.3,579.0,0.64%,- - -,0.88,0.27,0.24%,6.57%,-0.84%,, *** אנליסט השתלמות כללי ,962,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.8,108.1,0.67%,- - -,0.53,0.16,-1.20%,8.14%,-1.60%,,אנליסט השתלמות מניות,963,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,8.0,675.0,0.89%,- - -,1.02,0.01,0.12%,5.25%,-0.25%,, *** אקסלנס השתלמות כללי,964,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.1,47.4,0.83%,- - -,0.34,-0.07,-1.08%,4.06%,-2.23%,, *** אקסלנס השתלמות מניות,968,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.1,72.7,0.42%,- - -,0.99,-0.29,-0.24%,4.38%,-0.10%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.4,151.2,0.61%,- - -,1.79,-0.36,0.48%,6.23%,0.60%,,"אנליסט השתלמות אג""ח",972,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.5,82.3,0.59%,- - -,1.30,-0.81,-0.24%,5.75%,0.55%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.4,97.4,0.59%,2.35%,0.79,-0.92,-0.72%,5.62%,0.24%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",53.5%,0.0,3.5,1.84%,- - -,1.31,0.29,1.80%,9.89%,0.59%,,הלמן-אלדובי מחלה,1008,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,11.6,- - -,- - -,-0.09,-1.21,-0.36%,0.84%,0.03%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.3,6.5,- - -,- - -,-0.13,-1.22,-0.36%,0.83%,0.02%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.2,36.8,0.82%,- - -,1.02,-1.09,0.48%,3.92%,-0.15%,," *** הראל השתלמות מסלול חו""ל",1034,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-22.6,"3,448.9",0.71%,0.00%,1.55,1.25,2.04%,5.92%,0.66%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,3.2,402.6,0.68%,0.00%,0.99,0.78,3.36%,8.29%,0.42%,,ילין לפידות קופת גמל מסלול מניות,1036,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-3.1,661.5,0.73%,0.00%,1.83,-0.13,0.84%,6.24%,1.24%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,7.1,"4,916.1",0.78%,- - -,1.58,1.18,2.16%,5.92%,0.65%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.6,514.2,0.65%,- - -,1.60,-0.11,1.20%,5.25%,0.82%,,ילין לפידות מרכזית לפיצויים,1039,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-4.4,103.5,- - -,- - -,1.07,-0.74,-1.32%,4.07%,-0.04%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-3.5,277.0,- - -,- - -,1.40,-0.10,-1.80%,6.48%,0.66%,לא פעיל, *** אקסלנס גמל שקלי,1042,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,9.4,- - -,- - -,0.58,0.16,1.32%,5.77%,-1.08%,לא פעיל, *** איילון השתלמות מניות,1055,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.0,1.7,- - -,- - -,0.04,-0.64,-4.32%,9.69%,2.79%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.3,67.9,- - -,- - -,1.25,-0.42,-1.08%,5.44%,0.56%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.4,37.2,0.89%,- - -,0.79,-0.87,-0.36%,5.72%,0.23%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-1.8,42.2,- - -,- - -,-0.46,-1.34,0.12%,0.02%,-0.11%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.2,11.8,- - -,- - -,0.71,0.35,3.12%,6.49%,-0.97%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,2.83%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.9,124.1,- - -,- - -,1.27,-0.39,-1.20%,5.72%,0.60%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-2.1,47.0,- - -,- - -,-0.49,-1.36,0.12%,-0.01%,-0.14%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.1,14.1,- - -,- - -,1.23,-0.49,-0.84%,5.17%,0.59%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-2.3,294.4,0.73%,0.16%,1.73,-0.19,-0.48%,5.69%,0.62%,,"אינפיניטי גמל אג""ח",1078,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.8,65.7,0.74%,0.31%,0.31,-0.12,-1.68%,5.58%,-2.33%,,אינפיניטי גמל מניות בישראל,1079,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.4,30.2,0.76%,- - -,0.92,-0.32,-0.96%,5.88%,-0.15%,,אינפיניטי השתלמות כללי,1083,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-1.9,350.3,0.83%,- - -,1.68,-0.21,-0.48%,5.46%,0.47%,,"אינפיניטי השתלמות אג""ח",1084,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.5,94.5,0.81%,- - -,0.31,-0.12,-1.68%,5.60%,-2.30%,,אינפיניטי השתלמות מניות בישראל,1085,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,175.1,"7,665.4",- - -,- - -,1.45,1.41,2.16%,6.43%,-0.24%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,241.7,"8,389.6",0.80%,- - -,1.41,1.24,2.04%,6.21%,-0.27%,, *** אלטשולר שחם השתלמות כללי,1093,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-24.6,807.3,0.64%,- - -,1.44,1.35,2.16%,6.28%,-0.29%,, *** אלטשולר שחם פיצויים כללי,1094,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.4,57.4,0.54%,- - -,1.55,-0.30,-0.72%,5.74%,0.44%,,"אינפיניטי פיצויים סל אג""ח",1095,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,7.0,"2,628.6",0.74%,- - -,1.71,-0.19,-0.36%,6.40%,0.50%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-10.9,89.3,- - -,- - -,0.27,-0.25,-3.24%,2.60%,-1.04%,לא פעיל, *** אקסלנס גמל מניות,1103,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.3,101.7,0.68%,- - -,1.17,-0.45,-1.08%,3.91%,0.20%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.2,74.2,0.78%,- - -,1.35,-0.26,-0.96%,4.88%,0.27%,," *** מנורה השתלמות אג""ח קונצרני",1110,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,61.2,0.77%,- - -,0.40,-1.16,-0.36%,1.00%,0.02%,, *** מנורה השתלמות שקלי לטווח קצר,1114,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל גמל איתן,1129,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.0,39.2,0.69%,- - -,1.17,0.17,-0.84%,6.13%,0.13%,,מנורה מרכזית לפיצויים כללי,1144,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.8,142.2,0.57%,- - -,1.43,-0.34,-0.96%,5.82%,0.46%,,מנורה מרכזית לפיצויים עד 10% מניות,1145,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,6.2,895.6,0.51%,0.17%,1.47,-0.31,-0.84%,6.06%,0.48%,," *** מנורה מבטחים תגמולים אג""ח עד 10% מניות",1147,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,12.4,"1,209.8",0.63%,- - -,1.50,-0.27,-0.72%,6.19%,0.62%,," *** מנורה  השתלמות אג""ח עד 10% מניות",1149,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.3,38.4,1.83%,- - -,1.19,-0.29,-0.48%,5.85%,0.20%,,מבטחים חופשה חגים והבראה,1154,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-2.0,192.2,0.72%,0.00%,1.10,-0.09,1.56%,4.32%,-0.48%,, *** מגדל לתגמולים ולפיצויים ביג כללי לפחות 30% מניות,1156,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-6.7,749.1,0.82%,- - -,1.03,-0.32,1.44%,3.85%,-0.75%,לא פעיל, *** מגדל השתלמות ביג כללי לפחות 30% מניות,1157,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.0,36.5,0.42%,- - -,0.97,-0.37,0.96%,4.43%,-0.10%,,מקפת דמי מחלה,1161,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,56.1,"3,356.7",0.74%,- - -,1.66,2.30,3.12%,7.50%,0.81%,,ילין לפידות קרן השתלמות מסלול כללי,1162,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,24.3,"1,759.7",- - -,- - -,1.62,2.32,3.00%,7.58%,0.80%,לא פעיל, *** ילין לפידות קופת גמל מסלול כללי ב',1163,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,105.7,0.42%,- - -,1.03,-0.48,-0.24%,4.44%,0.02%,,** קרן השתלמות של עובדי האוניברסיטה העברית,1182,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,1.6,"1,229.3",0.61%,- - -,1.25,0.99,0.96%,6.00%,0.05%,, *** פסגות שיא השתלמות ישראל,1183,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-2.0,348.9,0.79%,- - -,1,0.37,0.60%,5.98%,-0.12%,," *** אקסלנס השתלמות אג""ח עד 25% מניות",1190,86.4%,530.6,"367,507.2",0.59%,0.45%,,,0.71%,5.52%,0.02%
