TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2014,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-3.7,138.0,- - -,- - -,1.43,-0.67,-0.60%,1.63%,0.46%,לא פעיל, *** מיטב מאור,786,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.7,11.0,- - -,- - -,0.31,-0.41,-5.16%,2.74%,0.95%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-12.2,462.3,0.68%,0.21%,1.38,-0.62,-0.36%,1.96%,0.81%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.1,- - -,- - -,-0.67,-1.25,-7.08%,1.78%,-0.11%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.1,70.9,- - -,- - -,0.57,0.08,-1.92%,3.43%,1.27%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-13.5,490.7,- - -,- - -,1.34,-0.67,-0.36%,1.72%,0.82%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.7,45.3,0.66%,- - -,1.23,-0.70,-1.08%,1.65%,0.24%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,4.5,0.94%,- - -,0.70,0.29,-0.60%,3.76%,1.45%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.5,93.0,0.64%,- - -,1.41,-0.60,-0.36%,1.80%,0.80%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,4.2,595.1,0.57%,0.04%,1.18,0.78,3.72%,4.11%,1.60%,,אנליסט גמל ישראל,811,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-6.2,779.1,- - -,- - -,1.30,0.50,2.64%,2.41%,1.06%,לא פעיל, *** אנליסט גמל כללי,812,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.5,86.5,0.54%,0.07%,1.33,-0.21,2.64%,2.05%,0.69%,," *** אנליסט גמל אג""ח",813,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.3,94.3,0.64%,0.09%,0.80,0.48,1.56%,5.06%,2.56%,, *** אנליסט גמל מניות,814,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,1.2,30.1,0.51%,0.26%,0.81,-1.33,-0.36%,0.59%,0.16%,,אנליסט גמל שקלי,815,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.7,1.5,- - -,- - -,-0.77,-1.34,-4.68%,1.05%,-0.45%,לא פעיל," *** אנליסט גמל מט""ח",816,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.9,18.3,0.54%,0.13%,1.36,0.85,7.56%,2.97%,0.55%,,"אנליסט גמל מניות בחו""ל",817,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-0.2,5.4,0.52%,0.21%,0.11,-0.72,0.00%,1.66%,-0.74%,," *** אנליסט גמל  חו""ל",818,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.8,119.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-25.7,"1,246.4",- - -,- - -,1.27,-0.52,0.36%,2.42%,1.09%,לא פעיל, *** דש אקונומיסט השתלמות,825,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,33.8,"2,831.2",- - -,- - -,1.65,0.90,1.20%,2.68%,1.02%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-5.7,201.2,0.67%,- - -,1.42,-0.12,-0.48%,2.69%,1.02%,,מבטחים מרכזית לפיצויים,827,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,10.0,"1,342.8",0.69%,- - -,1.23,0.28,-0.12%,2.64%,0.92%,, *** מנורה מבטחים השתלמות כללי,828,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-13.4,764.2,0.72%,1.26%,1.29,-0.57,-1.08%,1.62%,0.76%,, *** פסגות גדיש אגח צמוד מדד,835,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,12.0,0.55%,- - -,-0.91,-1.44,-0.24%,0.24%,0.07%,,פסגות שיא פיצויים כספית,839,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,21.9,0.60%,- - -,1.49,-0.61,-0.84%,1.45%,0.18%,,פסגות שיא פיצויים שקלית ללא מניות,840,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-1.9,83.7,0.57%,- - -,1.19,-0.54,-1.44%,1.39%,0.69%,,פסגות שיא פיצויים מדדית ללא מניות,842,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,8.4,0.36%,- - -,0.88,0.51,1.68%,3.01%,1.25%,,פסגות שיא פיצויים מניות,844,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.7,85.1,0.45%,- - -,1.39,-0.81,-1.44%,1.56%,0.39%,,פסגות שיא פיצויים עד 10% מניות,845,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.5,31.9,- - -,- - -,1.28,-0.40,0.12%,2.09%,0.88%,לא פעיל, *** פועלי בניין-פיצויים,856,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.0,74.3,0.42%,- - -,1.40,0.54,0.72%,2.20%,0.86%,,הראל דקל,857,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,44.1,0.79%,0.00%,0.64,-1.32,-0.24%,0.35%,0.11%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.8,169.9,0.68%,0.00%,1.04,-0.63,-1.56%,1.35%,0.46%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.2,56.7,0.72%,0.00%,1.46,-0.64,-0.12%,1.69%,0.73%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.0,2.2,0.78%,0.00%,0.20,-0.64,-1.92%,2.01%,-0.05%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,19.7,0.59%,0.00%,0.76,0.38,0.12%,1.97%,1.32%,, *** מגדל לתגמולים ולפיצויים מניות,863,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.9,275.2,0.80%,- - -,0.68,-1.32,-0.24%,0.35%,0.11%,, *** מגדל השתלמות שקלי טווח קצר,864,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.6,453.4,0.79%,- - -,1.03,-0.65,-1.68%,1.35%,0.45%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-1.5,80.5,- - -,- - -,1.40,-0.66,-0.36%,1.65%,0.72%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,5.8,0.67%,- - -,0.38,-0.63,0.60%,1.73%,-0.07%,," *** מגדל השתלמות חו""ל",868,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.7,110.0,0.72%,- - -,0.78,0.38,0.48%,2.19%,1.18%,, *** מגדל השתלמות מניות,869,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,1.7,418.3,- - -,- - -,1.24,-0.48,0.84%,1.92%,0.80%,לא פעיל, *** הראל גמל לגילאי 60 ומעלה ,871,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,104.2,0.38%,- - -,1.29,-0.91,-0.48%,1.50%,0.44%,, *** פסגות מרפא,872,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,70.4,"2,353.5",0.59%,0.78%,1.63,1.34,2.76%,2.58%,1.14%,, *** מיטב דש גמל כללי,874,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.0,384.6,0.64%,0.78%,1.58,-0.43,0.48%,1.87%,0.75%,," *** מיטב דש גמל אג""ח צמוד מדד",875,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-1.1,171.9,0.55%,0.36%,1.17,-0.60,-1.44%,1.94%,0.35%,, *** מיטב דש גמל שקלי,876,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,3.6,214.0,0.53%,0.49%,1.09,0.86,5.28%,3.62%,2.26%,, *** מיטב דש גמל מניות,877,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,71.9,"2,353.6",0.69%,- - -,1.58,1.21,2.16%,2.58%,1.15%,, *** מיטב דש השתלמות כללי,880,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-1.2,401.9,0.71%,- - -,1.55,-0.49,0.24%,1.82%,0.73%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-1.3,171.1,- - -,- - -,1.20,-0.60,-1.44%,2.01%,0.34%,לא פעיל, *** מיטב דש השתלמות שקלי,882,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,5.4,260.7,0.60%,- - -,1.09,0.84,5.04%,3.75%,2.19%,, *** מיטב דש השתלמות מניות,883,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.7,391.2,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,1.3,379.8,0.76%,- - -,1.60,1.35,2.64%,2.60%,1.19%,, *** מיטב דש פיצויים - כללי,886,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.3,112.8,- - -,- - -,1.43,-0.49,0.00%,2.46%,0.89%,לא פעיל," *** ** פיצויים עיריית ת""א - צבר",891,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,3.1,0.30%,- - -,1.32,0.35,0.60%,2.09%,0.77%,,כלל לדמי מחלה,892,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-0.1,27.9,0.32%,0.00%,1.45,0.10,0.24%,2.31%,0.76%,,מיטב דש בטחון,923,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,52.3,0.48%,0.03%,0.34,-1.38,-0.12%,0.26%,0.08%,, *** מיטב דש גמל שקלי טווח קצר,948,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.4,63.6,0.65%,- - -,1.75,-0.33,0.96%,2.06%,0.47%,לא פעיל, *** הפניקס מרכזית,954,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,1.9,273.6,- - -,- - -,1.21,0.20,0.00%,2.48%,0.98%,לא פעיל, *** הפניקס תגמולים ופיצויים - מסלול כללי,957,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.1,11.4,0.61%,0.00%,0.55,0.16,-2.76%,3.60%,1.68%,, *** אקסלנס גמל מסלול מניות,961,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,5.2,550.8,0.64%,- - -,1.17,0.70,3.48%,3.87%,1.53%,, *** אנליסט השתלמות כללי ,962,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.6,107.4,0.67%,- - -,0.80,0.46,1.08%,5.03%,2.48%,,אנליסט השתלמות מניות,963,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,2.2,608.7,0.89%,- - -,1.26,0.27,0.12%,2.45%,0.96%,, *** אקסלנס השתלמות כללי,964,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.4,48.0,0.83%,- - -,0.61,0.24,-1.56%,3.35%,1.72%,, *** אקסלנס השתלמות מניות,968,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.3,69.9,0.42%,- - -,1.26,0.28,0.60%,2.14%,0.94%,,** אישית לפיצויים-אוניברסיטה עברית,969,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-2.2,155.2,0.61%,- - -,1.42,-0.43,2.04%,1.97%,0.68%,,"אנליסט השתלמות אג""ח",972,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-1.0,81.5,0.59%,- - -,0.81,-1.29,-0.12%,1.53%,0.51%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.4,102.2,0.59%,2.35%,0.90,-1.31,-1.56%,1.98%,0.83%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",47.4%,0.0,3.5,1.84%,- - -,1.42,0.07,1.68%,4.75%,3.67%,,הלמן-אלדובי מחלה,1008,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.3,7.1,- - -,- - -,0.10,-1.41,-0.48%,0.30%,0.09%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.3,5.8,- - -,- - -,0.11,-1.41,-0.48%,0.30%,0.09%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.5,33.7,0.82%,- - -,1.27,-1.02,0.12%,2.07%,0.83%,," *** הראל השתלמות מסלול חו""ל",1034,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,39.8,"3,333.4",0.71%,0.00%,1.76,1.40,3.00%,2.27%,0.93%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,2.9,359.9,0.68%,0.00%,1.25,1.05,3.84%,4.47%,1.33%,,ילין לפידות קופת גמל מסלול מניות,1036,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-6.6,700.9,0.73%,0.00%,1.82,-0.39,2.04%,1.75%,0.57%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,73.3,"4,563.2",0.78%,- - -,1.77,1.28,3.00%,2.18%,0.96%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.7,533.7,0.65%,- - -,1.74,-0.11,2.40%,1.91%,0.59%,,ילין לפידות מרכזית לפיצויים,1039,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.2,110.6,- - -,- - -,1.37,-0.73,-0.36%,2.15%,0.68%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-8.9,294.7,- - -,- - -,1.08,-0.47,-1.08%,1.46%,0.21%,לא פעיל, *** אקסלנס גמל שקלי,1042,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.3,8.3,- - -,- - -,0.82,0.40,1.08%,2.83%,1.66%,לא פעיל, *** איילון השתלמות מניות,1055,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,1.1,- - -,- - -,-0.66,-1.28,-5.28%,1.53%,-0.53%,לא פעיל," *** איילון השתלמות מט""ח",1056,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.6,66.8,- - -,- - -,- - -,- - -,- - -,1.83%,0.63%,לא פעיל," *** איילון השתלמות אג""ח",1057,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.4,39.6,0.89%,- - -,0.87,-1.17,-2.04%,2.10%,0.87%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-1.1,50.4,- - -,- - -,0.19,-1.48,0.36%,0.07%,0.15%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.2,12.4,- - -,- - -,0.94,0.58,2.76%,3.17%,1.48%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,0.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-1.4,125.4,- - -,- - -,- - -,- - -,- - -,1.87%,0.62%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-2.8,54.9,- - -,- - -,0.16,-1.49,0.24%,0.08%,0.16%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-0.4,14.1,- - -,- - -,1.13,-0.81,-0.60%,1.45%,0.69%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-4.5,296.3,0.73%,0.16%,1.61,-0.54,-0.48%,1.84%,0.61%,,"אינפיניטי גמל אג""ח",1078,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.5,70.5,0.74%,0.31%,0.62,0.22,-1.92%,6.15%,2.24%,,אינפיניטי גמל מניות בישראל,1079,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,0.5,27.7,0.76%,- - -,1.09,-0.49,-1.68%,3.15%,1.20%,,אינפיניטי השתלמות כללי,1083,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-1.6,344.2,0.83%,- - -,1.59,-0.55,-0.48%,1.82%,0.60%,,"אינפיניטי השתלמות אג""ח",1084,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.2,96.1,0.81%,- - -,0.62,0.23,-1.92%,6.17%,2.22%,,אינפיניטי השתלמות מניות בישראל,1085,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,107.4,"6,531.8",- - -,- - -,1.69,1.55,2.64%,2.52%,1.10%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,167.6,"6,691.1",0.80%,- - -,1.65,1.30,2.40%,2.43%,1.08%,, *** אלטשולר שחם השתלמות כללי,1093,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-1.5,792.4,0.64%,- - -,1.68,1.48,2.52%,2.49%,1.04%,, *** אלטשולר שחם פיצויים כללי,1094,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.2,60.8,0.54%,- - -,1.46,-0.66,-1.08%,1.99%,0.69%,,"אינפיניטי פיצויים סל אג""ח",1095,86.6%,251.9,"354,671.3",0.59%,0.45%,,,0.84%,2.29%,0.87%
